,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
147,1199443347636662277,Steve Baker,RT @Conservatives Labour would introduce a Marriage Tax by scrapping the Married Persons Allowance That's another 3.6 million middle and…,78511,"Wycombe, UK",True,0,336,2019-11-26 21:42:33
148,1199416942240636933,Steve Baker,RT @SteveBakerHW I know people in #Wycombe voted both leave and remain Now it's time for a fresh start as we move into a broad and cons…,78511,"Wycombe, UK",True,0,192,2019-11-26 19:57:37
149,1199408454668050434,Steve Baker,RT @Conservatives Conservatives full-time employment at a record high. VS. Labour unemployment. #VoteConservative,78511,"Wycombe, UK",True,0,181,2019-11-26 19:23:54
150,1199384833627168768,Steve Baker,Let's move our country forward,78511,"Wycombe, UK",True,51,22,2019-11-26 17:50:02
151,1199384215068069888,Steve Baker,"RT @sajidjavid The #CostOfCorbyn has been confirmed as £2,400 per person per year in taxes People on lower and middle incomes will bear t…",78511,"Wycombe, UK",True,0,762,2019-11-26 17:47:35
152,1199383734753091585,Steve Baker,RT @SunPolitics In 16 days you can vote for Boris and finally get Brexit sorted We urge every Sun reader to do just that #GE2019 https:/…,78511,"Wycombe, UK",True,0,125,2019-11-26 17:45:40
153,1199383058417377280,Steve Baker,RT @Conservatives 🦁🐄🐕🐘🐒🐈🐶 #ConservativeAnimalfesto We’re strengthening animal welfare. #VoteConservative,78511,"Wycombe, UK",True,0,242,2019-11-26 17:42:59
154,1199373825064030208,Steve Baker,I know people in #Wycombe voted both leave and remain Now it's time for a fresh start as we move into a broad and constructive relationship with our European neighbours based on free trade and friendship,78511,"Wycombe, UK",True,597,192,2019-11-26 17:06:17
155,1199366128826499077,Steve Baker,RT @ToryEconomy £2⃣4⃣0⃣0 per PERSON every year We'll all pay the price of the #CostOfCorbyn,78511,"Wycombe, UK",True,0,68,2019-11-26 16:35:42
156,1199366111025868800,Steve Baker,RT @BorisJohnson Let us seize the opportunity now to get Brexit done and move this country forward,78511,"Wycombe, UK",True,0,654,2019-11-26 16:35:38
157,1199366089165230081,Steve Baker,RT @Conservatives Labour's plans to raid company shares will hit people's pensions potentially forcing them to work longer to pay for the…,78511,"Wycombe, UK",True,0,144,2019-11-26 16:35:33
158,1199365979194765312,Steve Baker,RT @CCHQPress The independent IFS said Labour's claims of only taxing top 5 of earners didn't stack up And analysis of their manifesto…,78511,"Wycombe, UK",True,0,79,2019-11-26 16:35:07
159,1199365881010249728,Steve Baker,RT @Conservatives “It’s ludicrous to suggest that Labour could fund its ever-growing and expensive wish-list simply with tax rises on just…,78511,"Wycombe, UK",True,0,368,2019-11-26 16:34:43
160,1199365845731950598,Steve Baker,"RT @Conservatives @sajidjavid 🗣 @SajidJavid ""Before they’ve even had a chance to implement their ideological experiments a Corbyn gover…",78511,"Wycombe, UK",True,0,41,2019-11-26 16:34:35
161,1199365812370456577,Steve Baker,RT @Conservatives @SajidJavid “It’s time to end the paralysis in parliament bring the country together and look to the future The Co…,78511,"Wycombe, UK",True,0,65,2019-11-26 16:34:27
162,1199365779378061312,Steve Baker,RT @ToryEconomy BREAKING Twelve Taxes of Labour 📢For the many not the few #CostofCorbyn,78511,"Wycombe, UK",True,0,27,2019-11-26 16:34:19
163,1199324400824279041,Steve Baker,RT @BorisJohnson Thank you to everyone who stopped to talk at the Royal Welsh Winter Fair We’ve got the optimism energy and drive to get…,78511,"Wycombe, UK",True,0,608,2019-11-26 13:49:54
164,1199290516585750529,Steve Baker,RT @Conservatives Nicola Sturgeon and the SNP would demand another Scottish Independence Referendum to support Corbyn and Labour in a coal…,78511,"Wycombe, UK",True,0,222,2019-11-26 11:35:15
165,1199264295764267013,Steve Baker,RT @Conservatives Manifesto 2019 Our pothole-filling programme will help to make your streets safer 🚙 #VoteConservative,78511,"Wycombe, UK",True,0,71,2019-11-26 09:51:04
166,1199244727561924613,Steve Baker,RT @aliciakearns Investing in our defences keeping our people safe and backing our Armed Forces. That’s a commitment you get when you vo…,78511,"Wycombe, UK",True,0,38,2019-11-26 08:33:18
167,1199242962493943808,Steve Baker,RT @GXConservatives Great to be out today (even in the rain! delivering @joymorrissey positive plan for Gerrards Cross to our residents h…,78511,"Wycombe, UK",True,0,22,2019-11-26 08:26:17
168,1199240796521877505,Steve Baker,RT @JamesCleverly That the Chief Rabbi felt the need to write this article is saddening beyond measure,78511,"Wycombe, UK",True,0,250,2019-11-26 08:17:41
169,1199240624219799552,Steve Baker,"RT @Conservatives ""If there is a majority of Conservative MPs on December 13th I guarantee I will get our new deal through Parliament We…",78511,"Wycombe, UK",True,0,312,2019-11-26 08:17:00
170,1199240600903700480,Steve Baker,RT @joymorrissey Packed public meeting in Flackwell Heath Lots of local issues discussed Let’s keep Flackwell blue 💙 Vote #Conserva…,78511,"Wycombe, UK",True,0,28,2019-11-26 08:16:54
171,1199238552439132160,Steve Baker,RT @SteveBakerHW I'm proud to back @tamkeenshaikh the @Conservatives candidate for Barking We are both pledging to fight against Islam…,78511,"Wycombe, UK",True,0,76,2019-11-26 08:08:46
172,1199237212950466560,Steve Baker,RT @chiefrabbi READ “The way in which the leadership of the Labour Party has dealt with anti-Jewish racism is incompatible with the Briti…,78511,"Wycombe, UK",True,0,2393,2019-11-26 08:03:26
173,1199236856325591040,Steve Baker,RT @BorisJohnson Imagine the relief the whole nation will feel if we get Brexit done Uncertainty ended investment unlocked a nation mov…,78511,"Wycombe, UK",True,0,2704,2019-11-26 08:02:01
174,1199236339159502849,Steve Baker,"RT @Conservatives We will deliver extra funding for the NHS with 50,000 more nurses and 50 million more GP surgery appointments a year.…",78511,"Wycombe, UK",True,0,67,2019-11-26 07:59:58
175,1199236268594466816,Steve Baker,"RT @FMConservatives NEW ""The reduction in poverty across the world thanks to capitalism has been extraordinary It is Socialist countrie…",78511,"Wycombe, UK",True,0,53,2019-11-26 07:59:41
176,1199233918656032769,Steve Baker,RT @SteveBakerHW I’m working to be re-elected as your Member of Parliament for #Wycombe so we can continue to 📚Invest in our schools 🏥Sup…,78511,"Wycombe, UK",True,0,203,2019-11-26 07:50:21
177,1199225071551819776,Steve Baker,RT @JustinWelby That the Chief Rabbi should be compelled to make such an unprecedented statement at this time ought to alert us to the dee…,78511,"Wycombe, UK",True,0,3449,2019-11-26 07:15:12
178,1199224617732325378,Steve Baker,RT @thetimes Jeremy Corbyn’s handling of antisemitism allegations makes him “unfit for high office” the @ChiefRabbi has said while warnin…,78511,"Wycombe, UK",True,0,421,2019-11-26 07:13:24
179,1199223607492317184,Steve Baker,RT @Conservatives Manifesto 2019 We’re helping those who have worked hard their entire life so they can retire with dignity and freedom.…,78511,"Wycombe, UK",True,0,99,2019-11-26 07:09:23
180,1199223587108007936,Steve Baker,RT @Conservatives 𝘖 2019 📘 Here's what you need to know ⤵ #VoteConserv…,78511,"Wycombe, UK",True,0,217,2019-11-26 07:09:18
181,1199089099631714304,Steve Baker,Join Wycombe Conservatives #Wycombe #VoteConservative,78511,"Wycombe, UK",True,63,19,2019-11-25 22:14:54
182,1199089036893327363,Steve Baker,Let's get Brexit done and unleash Britain's potential with the Conservatives #Wycombe #VoteConservative,78511,"Wycombe, UK",True,111,28,2019-11-25 22:14:39
183,1199087702920044544,Steve Baker,I’m working to be re-elected as your Member of Parliament for #Wycombe so we can continue to 📚Invest in our schools 🏥Support our local NHS 🛒Champion local businesses Watch here,78511,"Wycombe, UK",True,867,203,2019-11-25 22:09:21
184,1199077602566250496,Steve Baker,RT @ToryEconomy A strong economy means unleashing Britain's potential 🇬,78511,"Wycombe, UK",True,0,10,2019-11-25 21:29:12
185,1199077577324945408,Steve Baker,RT @Conservatives Conservatives full-time employment at a record high. VS. Labour unemployment. #VoteConservative,78511,"Wycombe, UK",True,0,409,2019-11-25 21:29:06
186,1199077422479675392,Steve Baker,RT @Conservatives It only takes 5 minutes to register to vote but it could make all the difference Use your voice Help get Brexit…,78511,"Wycombe, UK",True,0,107,2019-11-25 21:28:29
187,1199077406767755270,Steve Baker,RT @Conservatives 📘 Our 2019 manifesto outlines the many ways a Conservative majority government will strengthen animal welfare in this c…,78511,"Wycombe, UK",True,0,227,2019-11-25 21:28:26
188,1199077406763565057,Steve Baker,RT @BorisJohnson Let's unleash Britain's potential and make this the greatest country in the world to live,78511,"Wycombe, UK",True,0,667,2019-11-25 21:28:26
189,1199077365978193926,Steve Baker,RT Pleased to meet @JamesCleverly this evening following the incident yesterday Hate speech and violence has no place in our s…,78511,"Wycombe, UK",True,0,219,2019-11-25 21:28:16
190,1199023214715904000,Steve Baker,RT @RobinMillar8 It was a good launch this afternoon let's get this done,78511,"Wycombe, UK",True,0,25,2019-11-25 17:53:05
191,1199023060227149826,Steve Baker,RT @carriesymonds Heavy rain in Stroud but we are still going strong Baillie is going to be such a fantastic MP If you can get…,78511,"Wycombe, UK",True,0,114,2019-11-25 17:52:28
192,1199022970766811136,Steve Baker,"RT @ThinkEmily ""I used to be so proud of it"" one told me ""If they can ignore the referendum what else can they ignore?"" another worri…",78511,"Wycombe, UK",True,0,42,2019-11-25 17:52:07
193,1199020034938605571,Steve Baker,RT @Conservatives We will raise the standards of animal welfare #VoteConservative,78511,"Wycombe, UK",True,0,291,2019-11-25 17:40:27
194,1199020005234532354,Steve Baker,RT @Conservatives 🇬 This is our pledge to you 👇 #VoteConservative,78511,"Wycombe, UK",True,0,154,2019-11-25 17:40:20
195,1199019986607628289,Steve Baker,"RT @Conservatives ✔ We will deliver 50,000,000 more GPs surgery appointments. #ConservativeManifesto📘",78511,"Wycombe, UK",True,0,54,2019-11-25 17:40:16
196,1199019966676254720,Steve Baker,RT @BorisJohnson It’s time to unleash Britain’s potential,78511,"Wycombe, UK",True,0,483,2019-11-25 17:40:11
197,1199019948523302912,Steve Baker,RT @Conservatives We’ve just got to. #VoteConservative,78511,"Wycombe, UK",True,0,111,2019-11-25 17:40:07
198,1199019915111473153,Steve Baker,RT @BorisJohnson We’re providing financial security for those in retirement,78511,"Wycombe, UK",True,0,678,2019-11-25 17:39:59
199,1199019885818462208,Steve Baker,RT @Conservatives The 2019 #ConservativeManifesto focuses on the people's priorities 🗳 #VoteConservative to get Brexit done invest i…,78511,"Wycombe, UK",True,0,273,2019-11-25 17:39:52
200,1198960103963140097,Steve Baker,RT @Conservatives We'll get Brexit done Vote for a Prime Minister Not a Prime Ditherer,78511,"Wycombe, UK",True,0,501,2019-11-25 13:42:19
201,1198941650392928256,Steve Baker,RT @ToryEconomy The most likely outcome from @UKLabour policies would be a loss of confidence and 'capital flight and a falling pound' #c…,78511,"Wycombe, UK",True,0,144,2019-11-25 12:28:59
202,1198937865926955009,Steve Baker,RT @Conservatives 𝘖 2019 📘 Here's what you need to know ⤵,78511,"Wycombe, UK",True,0,164,2019-11-25 12:13:57
203,1198933363362582529,Steve Baker,RT @joymorrissey Nope Lib Dem’s wrong again 🚫 There will only be ONE Conservative on the ballot paper and only ONE candidate who can…,78511,"Wycombe, UK",True,0,211,2019-11-25 11:56:03
204,1198932632064712704,Steve Baker,RT @BorisJohnson A majority Conservative government will cut taxes for you and your family,78511,"Wycombe, UK",True,0,391,2019-11-25 11:53:09
205,1198932608060657664,Steve Baker,RT @Conservatives We’re planning to forge a new Britain ⬇ #VoteConservative,78511,"Wycombe, UK",True,0,126,2019-11-25 11:53:03
206,1198932570920144898,Steve Baker,RT @BorisJohnson This is what we’re pledging to do for YOU #ConservativeManifesto,78511,"Wycombe, UK",True,0,1730,2019-11-25 11:52:54
207,1198874638572556288,Steve Baker,"RT @MattHancock Just thrilled with the massive support for the NHS in our manifesto An extra £6.4bn all fully funded paying for 50,00…",78511,"Wycombe, UK",True,0,220,2019-11-25 08:02:42
208,1198874569148379136,Steve Baker,@steveholio @MattHancock ‘This will eliminate costs for those in need while making sure there are enough spaces for everyone.’ Let’s speak so I know your own circumstances.,78511,"Wycombe, UK",True,0,0,2019-11-25 08:02:25
209,1198874387090493440,Steve Baker,@steveholio @MattHancock ‘We will end unfair hospital car parking charges by making parking free for those in greatest need including disabled people frequent outpatient attenders parents of sick children staying overnight and staff working night shifts.’,78511,"Wycombe, UK",True,3,0,2019-11-25 08:01:42
210,1198866562960244736,Steve Baker,"RT @Conservatives Manifesto 2019 250,000 more children to get onsite childcare over the summer holidays to better support parents. #Cons…",78511,"Wycombe, UK",True,0,52,2019-11-25 07:30:37
211,1198866475295092736,Steve Baker,RT @NHSuk Get simple steps to look after your mental health with a free action plan from Every Mind Matters,78511,"Wycombe, UK",True,0,594,2019-11-25 07:30:16
212,1198849408722440192,Steve Baker,RT @ToryEconomy A clear choice at this election 💪 A strong economy with @Conservatives OR @UKLabour’s reckless approach with a stagger…,78511,"Wycombe, UK",True,0,89,2019-11-25 06:22:27
213,1198849293781745664,Steve Baker,RT @Conservatives 🄲🄾🄽🅂🄴🅁🅅🄰🅃🄸🅅 🄼🄰🄽🄸🄵🄴🅂🅃 2019 Here’s what you need to know 📘 #ConservativeManifesto,78511,"Wycombe, UK",True,0,482,2019-11-25 06:21:59
214,1198723711374888960,Steve Baker,RT @Conservatives Only a majority Conservative government can get Brexit done and move the country forward. #ConservativeManifesto #VoteC…,78511,"Wycombe, UK",True,0,199,2019-11-24 22:02:58
215,1198720938247888896,Steve Baker,"RT @BorisJohnson We will deliver 50,000 more nurses and provide nursing students with an annual grant of £5,000-£8,000. #ConservativeMan…",78511,"Wycombe, UK",True,0,338,2019-11-24 21:51:57
216,1198720878470717447,Steve Baker,RT @Conservatives Our Australian-style points-based system: We will not allow serious criminals into the country. We will keep track…,78511,"Wycombe, UK",True,0,235,2019-11-24 21:51:43
217,1198720853887901696,Steve Baker,RT @BorisJohnson We have the plan to get Brexit done and invest in our fantastic public services #ConservativeManifesto,78511,"Wycombe, UK",True,0,509,2019-11-24 21:51:37
218,1198720820417368065,Steve Baker,"RT @Conservatives We will put 20,000 more police on the beat and introduce tougher sentencing for criminals #ConservativeManifesto http…",78511,"Wycombe, UK",True,0,94,2019-11-24 21:51:29
